variance,percentage,fxy,cxy,reward,done
1.5,0.05,-0.03,0.45,0.0414,False
1.5,0.05,-0.03,0.5,0.05,True
1.5,0.05,-0.02,-0.65,0.0472,False
1.5,0.05,-0.02,-0.6,0.0413,False
1.5,0.05,-0.02,-0.55,0.036,False
1.5,0.05,-0.02,-0.5,0.0308,False
1.5,0.05,-0.02,-0.45,0.0261,False
1.5,0.05,-0.02,-0.4,0.0216,False
1.5,0.05,-0.02,-0.35,0.0173,False
1.5,0.05,-0.02,-0.2,0.0093,False
1.5,0.05,-0.02,-0.05,0.012,False
1.5,0.05,-0.01,-0.65,0.0499,False
1.5,0.05,-0.01,-0.6,0.0444,False
1.5,0.05,-0.01,-0.55,0.039,False
1.5,0.05,-0.01,-0.5,0.0341,False
1.5,0.05,-0.01,-0.45,0.0294,False
1.5,0.05,-0.01,-0.4,0.0249,False
1.5,0.05,-0.01,-0.35,0.0207,False
1.5,0.05,0.0,-0.65,0.0531,True
1.5,0.05,0.0,-0.6,0.0476,False
1.5,0.05,0.0,-0.55,0.0419,False
1.5,0.05,0.0,-0.5,0.0376,False
1.5,0.05,0.0,-0.45,0.0329,False
1.5,0.05,0.0,-0.4,0.0286,False
1.5,0.05,0.0,-0.35,0.0246,False
1.5,0.05,0.01,-0.55,0.0454,False
1.5,0.05,0.02,-0.55,0.0494,False
1.5,0.05,0.02,0.15,0.006,False
1.5,0.05,0.02,0.2,0.0065,False
1.5,0.05,0.04,0.0,0.02,False
1.5,0.05,0.04,0.05,0.0164,False
1.5,0.05,0.04,0.2,0.0112,False
1.5,0.05,0.04,0.45,0.0256,False
1.5,0.05,0.05,0.0,0.0226,False
1.5,0.05,0.05,0.05,0.02,False
1.5,0.05,0.05,0.15,0.0162,False
1.5,0.05,0.06,-0.1,0.032,False
1.5,0.05,0.06,-0.05,0.0294,False
1.5,0.05,0.06,0.0,0.0269,False
1.5,0.05,0.06,0.05,0.0244,False
1.5,0.05,0.06,0.1,0.0217,False
1.5,0.05,0.06,0.15,0.0202,False
1.5,0.05,0.07,-0.1,0.036,False
1.5,0.05,0.07,-0.05,0.0334,False
1.5,0.05,0.07,0.0,0.0306,False
1.5,0.05,0.07,0.05,0.028,False
1.5,0.05,0.07,0.1,0.0257,False
1.5,0.05,0.07,0.15,0.0236,False
1.5,0.05,0.07,0.2,0.0219,False
1.5,0.05,0.07,0.25,0.0207,False
1.5,0.05,0.07,0.3,0.0204,False
1.5,0.05,0.08,-0.05,0.037,False
1.5,0.05,0.08,0.0,0.0344,False
1.5,0.05,0.08,0.05,0.0322,False
1.5,0.05,0.08,0.1,0.0301,False
1.5,0.05,0.08,0.15,0.0282,False
1.5,0.05,0.09,0.0,0.0383,False
1.5,0.05,0.09,0.05,0.036,False
1.5,0.05,0.09,0.15,0.032,False
1.5,0.05,0.13,0.45,0.0437,False
1.5,0.1,-0.11,-0.7,0.0466,False
1.5,0.1,-0.11,-0.65,0.0421,False
1.5,0.1,-0.11,-0.6,0.0386,False
1.5,0.1,-0.11,-0.2,0.0479,False
1.5,0.1,-0.1,-0.75,0.0495,False
1.5,0.1,-0.1,-0.7,0.0442,False
1.5,0.1,-0.1,-0.65,0.0395,False
1.5,0.1,-0.1,-0.6,0.0356,False
1.5,0.1,-0.1,-0.55,0.0329,False
1.5,0.1,-0.09,-0.75,0.0494,False
1.5,0.1,-0.09,-0.7,0.0435,False
1.5,0.1,-0.09,-0.65,0.038,False
1.5,0.1,-0.09,-0.6,0.0336,False
1.5,0.1,-0.09,-0.55,0.0295,False
1.5,0.1,-0.09,-0.1,0.0424,False
1.5,0.1,-0.09,0.0,0.048,False
1.5,0.1,-0.08,-0.75,0.0497,False
1.5,0.1,-0.08,-0.7,0.043,False
1.5,0.1,-0.08,-0.65,0.0373,False
1.5,0.1,-0.08,-0.6,0.0322,False
1.5,0.1,-0.08,-0.55,0.028,False
1.5,0.1,-0.08,-0.05,0.0396,False
1.5,0.1,-0.08,0.0,0.0424,False
1.5,0.1,-0.08,0.05,0.0451,False
1.5,0.1,-0.07,-0.65,0.0375,False
1.5,0.1,-0.07,-0.6,0.0319,False
1.5,0.1,-0.07,-0.3,0.0211,False
1.5,0.1,-0.07,-0.15,0.0284,False
1.5,0.1,-0.07,0.0,0.0364,False
1.5,0.1,-0.07,0.05,0.0394,False
1.5,0.1,-0.07,0.1,0.0422,False
1.5,0.1,-0.07,0.15,0.0443,False
1.5,0.1,-0.07,0.25,0.0495,False
1.5,0.1,-0.06,-0.65,0.0386,False
1.5,0.1,-0.06,-0.6,0.0328,False
1.5,0.1,-0.06,-0.3,0.0167,False
1.5,0.1,-0.06,-0.25,0.0184,False
1.5,0.1,-0.06,-0.2,0.0206,False
1.5,0.1,-0.06,0.0,0.0312,False
1.5,0.1,-0.06,0.05,0.0338,False
1.5,0.1,-0.06,0.1,0.0362,False
1.5,0.1,-0.06,0.15,0.0392,False
1.5,0.1,-0.06,0.2,0.0412,False
1.5,0.1,-0.06,0.25,0.0438,False
1.5,0.1,-0.06,0.3,0.0467,False
1.5,0.1,-0.05,0.0,0.0261,False
1.5,0.1,-0.05,0.1,0.031,False
1.5,0.1,-0.05,0.25,0.0384,False
1.5,0.1,-0.05,0.3,0.0415,False
1.5,0.1,-0.05,0.4,0.0478,False
1.5,0.1,-0.04,0.4,0.0426,False
1.5,0.1,-0.04,0.45,0.0465,False
1.5,0.1,-0.04,0.5,0.05,True
1.5,0.1,-0.04,0.55,0.05,True
1.5,0.1,-0.03,-0.55,0.0338,False
1.5,0.1,-0.03,-0.5,0.0278,False
1.5,0.1,-0.03,-0.45,0.0231,False
1.5,0.1,-0.03,-0.4,0.0187,False
1.5,0.1,-0.03,-0.35,0.0148,False
1.5,0.1,-0.03,0.5,0.05,True
1.5,0.1,-0.02,-0.65,0.0472,False
1.5,0.1,-0.02,-0.5,0.0308,False
1.5,0.1,-0.02,-0.45,0.0261,False
1.5,0.1,-0.02,-0.4,0.0216,False
1.5,0.1,-0.01,-0.65,0.0499,False
1.5,0.1,-0.01,-0.6,0.0444,False
1.5,0.1,-0.01,-0.55,0.039,False
1.5,0.1,-0.01,-0.5,0.0341,False
1.5,0.1,-0.01,-0.4,0.0249,False
1.5,0.1,0.0,-0.6,0.0476,False
1.5,0.1,0.0,-0.55,0.0419,False
1.5,0.1,0.0,-0.5,0.0376,False
1.5,0.1,0.0,-0.45,0.0329,False
1.5,0.1,0.0,-0.4,0.0286,False
1.5,0.1,0.0,-0.35,0.0246,False
1.5,0.1,0.01,-0.55,0.0454,False
1.5,0.1,0.02,-0.55,0.0494,False
1.5,0.1,0.03,0.05,0.0119,False
1.5,0.1,0.03,0.45,0.023,False
1.5,0.1,0.03,0.5,0.05,True
1.5,0.1,0.04,0.2,0.0112,False
1.5,0.1,0.04,0.4,0.0186,False
1.5,0.1,0.04,0.45,0.0256,False
1.5,0.1,0.05,-0.2,0.0339,False
1.5,0.1,0.06,-0.05,0.0294,False
1.5,0.1,0.06,0.0,0.0269,False
1.5,0.1,0.07,-0.05,0.0334,False
1.5,0.1,0.07,0.0,0.0306,False
1.5,0.1,0.08,0.0,0.0344,False
1.5,0.1,0.12,0.4,0.0386,False
1.5,0.1,0.12,0.45,0.0396,False
1.5,0.1,0.13,0.4,0.0427,False
1.5,0.1,0.13,0.45,0.0437,False
1.5,0.1,0.14,0.4,0.0457,False
1.5,0.1,0.14,0.45,0.0466,False
1.5,0.1,0.15,0.45,0.0489,False
1.5,0.15,-0.11,-0.65,0.0421,False
1.5,0.15,-0.11,-0.6,0.0386,False
1.5,0.15,-0.11,-0.55,0.0365,False
1.5,0.15,-0.1,-0.7,0.0442,False
1.5,0.15,-0.1,-0.65,0.0395,False
1.5,0.15,-0.1,-0.6,0.0356,False
1.5,0.15,-0.1,-0.55,0.0329,False
1.5,0.15,-0.09,-0.7,0.0435,False
1.5,0.15,-0.09,-0.65,0.038,False
1.5,0.15,-0.09,-0.6,0.0336,False
1.5,0.15,-0.09,-0.55,0.0295,False
1.5,0.15,-0.09,0.0,0.048,False
1.5,0.15,-0.08,-0.7,0.043,False
1.5,0.15,-0.08,-0.65,0.0373,False
1.5,0.15,-0.08,-0.6,0.0322,False
1.5,0.15,-0.08,-0.55,0.028,False
1.5,0.15,-0.07,-0.7,0.0434,False
1.5,0.15,-0.07,-0.65,0.0375,False
1.5,0.15,-0.07,-0.6,0.0319,False
1.5,0.15,-0.07,-0.55,0.0275,False
1.5,0.15,-0.07,-0.15,0.0284,False
1.5,0.15,-0.07,0.0,0.0364,False
1.5,0.15,-0.07,0.05,0.0394,False
1.5,0.15,-0.07,0.15,0.0443,False
1.5,0.15,-0.07,0.25,0.0495,False
1.5,0.15,-0.06,-0.25,0.0184,False
1.5,0.15,-0.06,-0.15,0.0233,False
1.5,0.15,-0.06,0.0,0.0312,False
1.5,0.15,-0.06,0.05,0.0338,False
1.5,0.15,-0.06,0.1,0.0362,False
1.5,0.15,-0.06,0.2,0.0412,False
1.5,0.15,-0.06,0.25,0.0438,False
1.5,0.15,-0.06,0.3,0.0467,False
1.5,0.15,-0.05,-0.3,0.0134,False
1.5,0.15,-0.05,-0.2,0.0158,False
1.5,0.15,-0.05,-0.15,0.0188,False
1.5,0.15,-0.05,-0.1,0.0211,False
1.5,0.15,-0.05,0.0,0.0261,False
1.5,0.15,-0.05,0.3,0.0415,False
1.5,0.15,-0.05,0.4,0.0478,False
1.5,0.15,-0.04,-0.35,0.0135,False
1.5,0.15,-0.04,-0.3,0.0114,False
1.5,0.15,-0.04,-0.25,0.0112,False
1.5,0.15,-0.04,0.4,0.0426,False
1.5,0.15,-0.04,0.45,0.0465,False
1.5,0.15,-0.04,0.5,0.05,True
1.5,0.15,-0.04,0.55,0.05,True
1.5,0.15,-0.03,-0.5,0.0278,False
1.5,0.15,-0.03,-0.45,0.0231,False
1.5,0.15,-0.03,-0.4,0.0187,False
1.5,0.15,-0.03,-0.35,0.0148,False
1.5,0.15,-0.03,-0.3,0.0117,False
1.5,0.15,-0.03,-0.25,0.0101,False
1.5,0.15,-0.02,-0.5,0.0308,False
1.5,0.15,-0.02,-0.4,0.0216,False
1.5,0.15,-0.02,-0.25,0.0116,False
1.5,0.15,-0.01,-0.65,0.0499,False
1.5,0.15,-0.01,-0.4,0.0249,False
1.5,0.15,0.0,-0.65,0.0531,True
1.5,0.15,0.0,-0.6,0.0476,False
1.5,0.15,0.0,-0.35,0.0246,False
1.5,0.15,0.02,-0.55,0.0494,False
1.5,0.15,0.02,0.05,0.0086,False
1.5,0.15,0.03,0.05,0.0119,False
1.5,0.15,0.03,0.35,0.0137,False
1.5,0.15,0.03,0.45,0.023,False
1.5,0.15,0.04,0.4,0.0186,False
1.5,0.15,0.04,0.45,0.0256,False
1.5,0.15,0.04,0.5,0.05,True
1.5,0.15,0.05,-0.2,0.0339,False
1.5,0.15,0.05,-0.15,0.031,False
1.5,0.15,0.06,-0.2,0.0378,False
1.5,0.15,0.06,-0.15,0.0348,False
1.5,0.15,0.11,0.4,0.0363,False
1.5,0.15,0.12,0.4,0.0386,False
1.5,0.15,0.12,0.45,0.0396,False
1.5,0.15,0.13,0.4,0.0427,False
1.5,0.15,0.13,0.45,0.0437,False
1.5,0.15,0.13,0.5,0.05,True
1.5,0.15,0.14,0.4,0.0457,False
1.5,0.15,0.14,0.45,0.0466,False
1.5,0.15,0.15,0.4,0.0482,False
1.5,0.15,0.15,0.45,0.0489,False
1.5,0.15,0.16,0.45,0.0526,True
1.5,0.2,-0.11,-0.7,0.0466,False
1.5,0.2,-0.11,-0.65,0.0421,False
1.5,0.2,-0.09,-0.7,0.0435,False
1.5,0.2,-0.09,-0.65,0.038,False
1.5,0.2,-0.09,-0.6,0.0336,False
1.5,0.2,-0.09,0.0,0.048,False
1.5,0.2,-0.08,-0.7,0.043,False
1.5,0.2,-0.08,-0.65,0.0373,False
1.5,0.2,-0.07,0.05,0.0394,False
1.5,0.2,-0.07,0.25,0.0495,False
1.5,0.2,-0.06,-0.25,0.0184,False
1.5,0.2,-0.06,-0.2,0.0206,False
1.5,0.2,-0.06,-0.15,0.0233,False
1.5,0.2,-0.06,-0.05,0.0287,False
1.5,0.2,-0.06,0.0,0.0312,False
1.5,0.2,-0.06,0.25,0.0438,False
1.5,0.2,-0.05,-0.15,0.0188,False
1.5,0.2,-0.05,-0.1,0.0211,False
1.5,0.2,-0.05,-0.05,0.0234,False
1.5,0.2,-0.05,0.0,0.0261,False
1.5,0.2,-0.05,0.45,0.0513,True
1.5,0.2,-0.04,-0.3,0.0114,False
1.5,0.2,-0.04,-0.25,0.0112,False
1.5,0.2,-0.04,0.4,0.0426,False
1.5,0.2,-0.04,0.45,0.0465,False
1.5,0.2,-0.04,0.5,0.05,True
1.5,0.2,-0.04,0.55,0.05,True
1.5,0.2,-0.03,-0.65,0.0445,False
1.5,0.2,-0.03,-0.6,0.0386,False
1.5,0.2,-0.03,-0.55,0.0338,False
1.5,0.2,-0.03,-0.5,0.0278,False
1.5,0.2,-0.03,-0.4,0.0187,False
1.5,0.2,-0.01,-0.4,0.0249,False
1.5,0.2,0.0,0.2,0.0115,False
1.5,0.2,0.01,0.1,0.0045,False
1.5,0.2,0.02,-0.55,0.0494,False
1.5,0.2,0.02,0.35,0.0159,False
1.5,0.2,0.03,0.05,0.0119,False
1.5,0.2,0.03,0.35,0.0137,False
1.5,0.2,0.03,0.45,0.023,False
1.5,0.2,0.04,0.4,0.0186,False
1.5,0.2,0.04,0.45,0.0256,False
1.5,0.2,0.04,0.5,0.05,True
1.5,0.2,0.12,0.4,0.0386,False
1.5,0.2,0.12,0.45,0.0396,False
1.5,0.2,0.13,0.4,0.0427,False
1.5,0.2,0.13,0.45,0.0437,False
1.5,0.2,0.13,0.5,0.05,True
1.5,0.2,0.14,0.35,0.0451,False
1.5,0.2,0.14,0.4,0.0457,False
1.5,0.2,0.14,0.45,0.0466,False
1.5,0.2,0.15,0.35,0.0491,False
1.5,0.2,0.15,0.4,0.0482,False
1.5,0.2,0.15,0.45,0.0489,False
1.5,0.2,0.16,0.45,0.0526,True
1.5,0.25,-0.12,-0.7,0.0487,False
1.5,0.25,-0.12,-0.65,0.0445,False
1.5,0.25,-0.11,-0.7,0.0466,False
1.5,0.25,-0.11,-0.65,0.0421,False
1.5,0.25,-0.1,-0.75,0.0495,False
1.5,0.25,-0.1,-0.7,0.0442,False
1.5,0.25,-0.1,-0.65,0.0395,False
1.5,0.25,-0.1,-0.6,0.0356,False
1.5,0.25,-0.09,-0.7,0.0435,False
1.5,0.25,-0.08,-0.75,0.0497,False
1.5,0.25,-0.08,-0.7,0.043,False
1.5,0.25,-0.08,-0.65,0.0373,False
1.5,0.25,-0.08,-0.6,0.0322,False
1.5,0.25,-0.07,0.25,0.0495,False
1.5,0.25,-0.06,-0.1,0.0259,False
1.5,0.25,-0.05,-0.1,0.0211,False
1.5,0.25,-0.04,-0.1,0.0163,False
1.5,0.25,-0.04,0.4,0.0426,False
1.5,0.25,-0.04,0.45,0.0465,False
1.5,0.25,-0.04,0.5,0.05,True
1.5,0.25,-0.03,-0.25,0.0101,False
1.5,0.25,-0.03,-0.2,0.0098,False
1.5,0.25,-0.03,-0.15,0.0105,False
1.5,0.25,-0.03,-0.1,0.0126,False
1.5,0.25,-0.02,-0.35,0.0173,False
1.5,0.25,-0.02,-0.3,0.0141,False
1.5,0.25,-0.02,-0.25,0.0116,False
1.5,0.25,-0.02,-0.15,0.0081,False
1.5,0.25,-0.02,-0.1,0.0089,False
1.5,0.25,-0.01,-0.4,0.0249,False
1.5,0.25,-0.01,-0.15,0.0091,False
1.5,0.25,-0.01,-0.1,0.0081,False
1.5,0.25,0.0,0.2,0.0115,False
1.5,0.25,0.01,0.1,0.0045,False
1.5,0.25,0.03,0.05,0.0119,False
1.5,0.25,0.04,0.45,0.0256,False
1.5,0.25,0.12,0.45,0.0396,False
1.5,0.25,0.13,0.4,0.0427,False
1.5,0.25,0.13,0.45,0.0437,False
1.5,0.25,0.14,0.4,0.0457,False
1.5,0.25,0.14,0.45,0.0466,False
1.5,0.25,0.14,0.5,0.05,True
1.5,0.25,0.15,0.35,0.0491,False
1.5,0.25,0.15,0.4,0.0482,False
1.5,0.25,0.15,0.45,0.0489,False
1.5,0.3,-0.06,-0.4,0.0168,False
1.5,0.3,-0.05,-0.4,0.016,False
1.5,0.3,-0.05,-0.1,0.0211,False
1.5,0.3,-0.04,-0.1,0.0163,False
1.5,0.3,-0.04,0.4,0.0426,False
1.5,0.3,-0.04,0.45,0.0465,False
1.5,0.3,-0.04,0.5,0.05,True
1.5,0.3,-0.03,-0.1,0.0126,False
1.5,0.3,-0.02,-0.4,0.0216,False
1.5,0.3,-0.02,-0.35,0.0173,False
1.5,0.3,-0.02,-0.3,0.0141,False
1.5,0.3,-0.02,-0.25,0.0116,False
1.5,0.3,-0.02,-0.1,0.0089,False
1.5,0.3,0.13,0.45,0.0437,False
1.5,0.3,0.14,0.4,0.0457,False
1.5,0.3,0.14,0.45,0.0466,False
1.5,0.3,0.15,0.4,0.0482,False
1.5,0.3,0.15,0.45,0.0489,False
1.5,0.35,-0.05,-0.4,0.016,False
1.5,0.35,-0.05,-0.1,0.0211,False
1.5,0.35,-0.04,-0.4,0.0168,False
1.5,0.35,-0.04,-0.1,0.0163,False
1.5,0.35,-0.04,0.4,0.0426,False
1.5,0.35,-0.04,0.45,0.0465,False
1.5,0.35,-0.04,0.5,0.05,True
1.5,0.35,-0.03,-0.1,0.0126,False
1.5,0.35,-0.02,-0.15,0.0081,False
1.5,0.35,-0.02,-0.1,0.0089,False
1.5,0.35,0.15,0.45,0.0489,False
1.5,0.4,-0.04,-0.45,0.0207,False
1.5,0.4,-0.04,0.5,0.05,True
1.5,0.4,-0.01,-0.4,0.0249,False
1.5,0.4,-0.01,-0.35,0.0207,False
1.5,0.4,0.14,0.35,0.0451,False
1.5,0.4,0.14,0.4,0.0457,False
1.5,0.4,0.15,0.3,0.0497,False
1.5,0.4,0.15,0.35,0.0491,False
1.5,0.45,-0.11,-0.75,0.0512,True
1.5,0.45,-0.11,-0.7,0.0466,False
1.5,0.45,-0.1,-0.7,0.0442,False
1.5,0.45,-0.09,-0.75,0.0494,False
1.5,0.45,-0.09,-0.7,0.0435,False
1.5,0.45,-0.06,-0.5,0.0227,False
1.5,0.45,-0.05,-0.5,0.0235,False
1.5,0.45,-0.05,-0.35,0.014,False
1.5,0.45,-0.04,-0.45,0.0207,False
1.5,0.45,-0.04,-0.4,0.0168,False
1.5,0.45,-0.04,-0.35,0.0135,False
1.5,0.45,-0.04,0.5,0.05,True
1.5,0.45,0.15,0.35,0.0491,False
1.5,0.5,-0.11,-0.7,0.0466,False
1.5,0.5,-0.1,-0.7,0.0442,False
1.5,0.5,-0.09,-0.75,0.0494,False
1.5,0.5,-0.09,-0.7,0.0435,False
1.5,0.5,-0.09,-0.65,0.038,False
1.5,0.5,-0.08,-0.75,0.0497,False
1.5,0.5,-0.08,-0.7,0.043,False
1.5,0.5,-0.08,-0.65,0.0373,False
1.5,0.5,-0.06,-0.4,0.0168,False
1.5,0.5,-0.04,0.45,0.0465,False
1.5,0.5,-0.04,0.5,0.05,True
1.5,0.5,-0.04,0.55,0.05,True
1.5,0.55,-0.11,-0.7,0.0466,False
1.5,0.55,-0.1,-0.75,0.0495,False
1.5,0.55,-0.1,-0.7,0.0442,False
1.5,0.55,-0.1,-0.65,0.0395,False
1.5,0.55,-0.09,-0.75,0.0494,False
1.5,0.55,-0.09,-0.7,0.0435,False
1.5,0.55,-0.09,-0.65,0.038,False
1.5,0.55,-0.08,-0.75,0.0497,False
1.5,0.55,-0.08,-0.7,0.043,False
1.5,0.55,-0.08,-0.65,0.0373,False
1.5,0.55,-0.07,-0.7,0.0434,False
1.5,0.55,-0.04,0.45,0.0465,False
1.5,0.55,-0.04,0.5,0.05,True
1.5,0.55,-0.04,0.55,0.05,True
1.5,0.6,-0.1,-0.75,0.0495,False
1.5,0.6,-0.1,-0.7,0.0442,False
1.5,0.6,-0.09,-0.75,0.0494,False
1.5,0.6,-0.09,-0.7,0.0435,False
1.5,0.6,-0.08,-0.8,0.05,True
1.5,0.6,-0.08,-0.75,0.0497,False
1.5,0.6,-0.08,-0.7,0.043,False
1.5,0.6,-0.08,-0.65,0.0373,False
1.5,0.6,-0.07,-0.7,0.0434,False
1.5,0.6,-0.06,-0.4,0.0168,False
1.5,0.6,-0.06,-0.35,0.0159,False
1.5,0.6,-0.05,-0.35,0.014,False
1.5,0.6,-0.04,0.45,0.0465,False
1.5,0.6,-0.04,0.5,0.05,True
1.5,0.6,-0.04,0.55,0.05,True
1.5,0.65,-0.11,-0.7,0.0466,False
1.5,0.65,-0.1,-0.75,0.0495,False
1.5,0.65,-0.1,-0.7,0.0442,False
1.5,0.65,-0.1,-0.65,0.0395,False
1.5,0.65,-0.09,-0.75,0.0494,False
1.5,0.65,-0.09,-0.7,0.0435,False
1.5,0.65,-0.09,-0.65,0.038,False
1.5,0.65,-0.08,-0.75,0.0497,False
1.5,0.65,-0.08,-0.7,0.043,False
1.5,0.65,-0.05,-0.35,0.014,False
1.5,0.65,-0.04,0.5,0.05,True
1.5,0.7,-0.1,-0.7,0.0442,False
1.5,0.75,-0.11,-0.75,0.0512,True
1.5,0.75,-0.11,-0.7,0.0466,False
1.5,0.75,-0.1,-0.7,0.0442,False
1.5,0.75,-0.1,-0.65,0.0395,False
1.5,0.75,-0.09,-0.7,0.0435,False
1.5,0.75,-0.09,-0.65,0.038,False
1.5,0.95,-0.1,-0.6,0.0356,False
1.5,0.95,-0.1,-0.55,0.0329,False
1.5,0.95,-0.09,-0.45,0.0265,False
1.5,0.95,-0.09,-0.4,0.027,False
1.5,0.95,-0.09,-0.25,0.0331,False
1.5,0.95,-0.08,-0.8,0.05,True
1.5,0.95,-0.08,-0.75,0.0497,False
1.5,0.95,-0.08,-0.7,0.043,False
1.5,0.95,-0.08,-0.4,0.0228,False
1.5,0.95,-0.07,-0.45,0.0205,False
1.5,0.95,-0.07,-0.4,0.0193,False
1.5,0.95,-0.07,-0.2,0.0256,False
1.5,0.95,-0.06,-0.4,0.0168,False
1.5,0.95,-0.06,-0.25,0.0184,False
1.5,0.95,-0.06,-0.2,0.0206,False
1.5,1.0,-0.1,-0.6,0.0356,False
1.5,1.0,-0.09,-0.6,0.0336,False
1.5,1.0,-0.09,-0.3,0.031,False
1.5,1.0,-0.09,-0.25,0.0331,False
1.5,1.0,-0.08,-0.75,0.0497,False
1.5,1.0,-0.08,-0.7,0.043,False
1.5,1.0,-0.08,-0.3,0.0258,False
1.5,1.0,-0.08,-0.25,0.028,False
1.5,1.0,-0.07,-0.7,0.0434,False
1.5,1.0,-0.07,-0.3,0.0211,False
1.5,1.0,-0.07,-0.2,0.0256,False
1.5,1.0,-0.06,-0.4,0.0168,False
1.5,1.0,-0.06,-0.25,0.0184,False
1.5,1.0,-0.05,-0.1,0.0211,False
1.5,1.0,-0.04,-0.1,0.0163,False
1.5,1.0,-0.04,-0.05,0.0189,False
1.6,0.0,-0.12,-0.7,0.0487,False
1.6,0.0,-0.12,-0.65,0.0445,False
1.6,0.0,-0.12,-0.6,0.042,False
1.6,0.0,-0.11,-0.75,0.0512,True
1.6,0.0,-0.11,-0.7,0.0466,False
1.6,0.0,-0.11,-0.65,0.0421,False
1.6,0.0,-0.11,-0.6,0.0386,False
1.6,0.0,-0.11,-0.55,0.0365,False
1.6,0.0,-0.11,-0.25,0.0445,False
1.6,0.0,-0.11,-0.2,0.0479,False
1.6,0.0,-0.1,-0.75,0.0495,False
1.6,0.0,-0.1,-0.7,0.0442,False
1.6,0.0,-0.1,-0.65,0.0395,False
1.6,0.0,-0.1,-0.6,0.0356,False
1.6,0.0,-0.1,-0.55,0.0329,False
1.6,0.0,-0.1,-0.2,0.0423,False
1.6,0.0,-0.1,0.0,0.0541,True
1.6,0.0,-0.09,-0.8,0.05,True
1.6,0.0,-0.09,-0.75,0.0494,False
1.6,0.0,-0.09,-0.7,0.0435,False
1.6,0.0,-0.09,-0.65,0.038,False
1.6,0.0,-0.09,-0.6,0.0336,False
1.6,0.0,-0.09,-0.55,0.0295,False
1.6,0.0,-0.09,-0.2,0.0367,False
1.6,0.0,-0.09,-0.15,0.0393,False
1.6,0.0,-0.09,-0.1,0.0424,False
1.6,0.0,-0.09,-0.05,0.0449,False
1.6,0.0,-0.09,0.0,0.048,False
1.6,0.0,-0.08,-0.75,0.0497,False
1.6,0.0,-0.08,-0.7,0.043,False
1.6,0.0,-0.08,-0.65,0.0373,False
1.6,0.0,-0.08,-0.6,0.0322,False
1.6,0.0,-0.08,-0.55,0.028,False
1.6,0.0,-0.08,-0.2,0.0312,False
1.6,0.0,-0.08,-0.1,0.0367,False
1.6,0.0,-0.08,-0.05,0.0396,False
1.6,0.0,-0.08,0.0,0.0424,False
1.6,0.0,-0.08,0.05,0.0451,False
1.6,0.0,-0.08,0.1,0.0477,False
1.6,0.0,-0.07,-0.75,0.0501,True
1.6,0.0,-0.07,-0.7,0.0434,False
1.6,0.0,-0.07,-0.65,0.0375,False
1.6,0.0,-0.07,-0.6,0.0319,False
1.6,0.0,-0.07,-0.55,0.0275,False
1.6,0.0,-0.07,-0.15,0.0284,False
1.6,0.0,-0.07,-0.1,0.031,False
1.6,0.0,-0.07,0.0,0.0364,False
1.6,0.0,-0.07,0.05,0.0394,False
1.6,0.0,-0.07,0.1,0.0422,False
1.6,0.0,-0.07,0.15,0.0443,False
1.6,0.0,-0.07,0.2,0.0469,False
1.6,0.0,-0.07,0.25,0.0495,False
1.6,0.0,-0.06,-0.7,0.0443,False
1.6,0.0,-0.06,-0.65,0.0386,False
1.6,0.0,-0.06,-0.6,0.0328,False
1.6,0.0,-0.06,-0.55,0.0271,False
1.6,0.0,-0.06,-0.45,0.0192,False
1.6,0.0,-0.06,-0.35,0.0159,False
1.6,0.0,-0.06,-0.15,0.0233,False
1.6,0.0,-0.06,0.1,0.0362,False
1.6,0.0,-0.06,0.15,0.0392,False
1.6,0.0,-0.06,0.2,0.0412,False
1.6,0.0,-0.06,0.25,0.0438,False
1.6,0.0,-0.06,0.3,0.0467,False
1.6,0.0,-0.05,-0.7,0.046,False
1.6,0.0,-0.05,-0.65,0.0401,False
1.6,0.0,-0.05,-0.6,0.034,False
1.6,0.0,-0.05,-0.55,0.0292,False
1.6,0.0,-0.05,-0.45,0.0194,False
1.6,0.0,-0.05,-0.35,0.014,False
1.6,0.0,-0.05,-0.25,0.0139,False
1.6,0.0,-0.05,-0.15,0.0188,False
1.6,0.0,-0.05,0.1,0.031,False
1.6,0.0,-0.05,0.25,0.0384,False
1.6,0.0,-0.05,0.3,0.0415,False
1.6,0.0,-0.05,0.35,0.0442,False
1.6,0.0,-0.05,0.4,0.0478,False
1.6,0.0,-0.04,-0.7,0.0473,False
1.6,0.0,-0.04,-0.65,0.0421,False
1.6,0.0,-0.04,-0.6,0.036,False
1.6,0.0,-0.04,-0.55,0.0302,False
1.6,0.0,-0.04,-0.35,0.0135,False
1.6,0.0,-0.04,-0.25,0.0112,False
1.6,0.0,-0.04,0.4,0.0426,False
1.6,0.0,-0.04,0.45,0.0465,False
1.6,0.0,-0.04,0.5,0.05,True
1.6,0.0,-0.04,0.55,0.05,True
1.6,0.0,-0.03,-0.65,0.0445,False
1.6,0.0,-0.03,-0.6,0.0386,False
1.6,0.0,-0.03,-0.55,0.0338,False
1.6,0.0,-0.03,-0.5,0.0278,False
1.6,0.0,-0.03,0.45,0.0414,False
1.6,0.0,-0.03,0.5,0.05,True
1.6,0.0,-0.02,-0.65,0.0472,False
1.6,0.0,-0.02,-0.6,0.0413,False
1.6,0.0,-0.02,-0.55,0.036,False
1.6,0.0,-0.02,-0.5,0.0308,False
